Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.9792 North,77.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2001,12,1,22.3,10.1,2,-4
2002,1,20,21.1,7.1,20,-3.6
2002,2,13,24.2,9.9,13,-3.3
2002,3,5,32,14.7,5,-3.4
2002,4,1,37.5,22.6,2,-3.3
2002,5,5,41.9,26.3,5,-3.3
2002,6,19,39.6,28.6,18,-3.3
2002,7,22,37.2,27.6,21,-5.8
2002,8,110,33.6,28.1,105,-6.5
2002,9,181,31.2,25.2,125,-5.2
2002,10,3,32.4,20.3,24,-5.5
2002,11,1,28.3,13.3,9,-5.4
2002,12,11,23,9.8,15,-4.7
2003,1,38,21,5.7,39,-3.6
2003,2,27,23.8,10.1,28,-2.7
2003,3,7,30.2,14.5,8,-2.8
2003,4,1,37.6,21.4,2,-2.7
2003,5,3,39,25.4,4,-2.8
2003,6,56,39.9,29.3,54,-1.5
2003,7,458,33.9,26.8,131,4.7
2003,8,134,33.4,26.8,112,3.6
2003,9,89,33.6,24.5,104,3.1
2003,10,48,33.2,18.6,84,3.6
2003,11,10,27.5,11.6,24,3.6
2003,12,17,22.3,7.7,23,3.8
2004,1,19,20.5,7.8,22,3.5
2004,2,2,26.5,9.4,5,2.7
2004,3,0,34.8,16.3,2,1.7
2004,4,5,38.7,22.6,6,1.5
2004,5,14,40.8,25.3,14,1.5
2004,6,30,37.3,27.8,30,1.6
2004,7,27,36.2,28.3,26,-3
2004,8,215,33.8,26.2,130,-3.2
2004,9,8,35.5,24.4,53,-4.5
2004,10,112,31,18.3,102,-2.9
2004,11,1,29.1,11.8,14,-2.4
