Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.8542 North,78.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2001,7,328,29.6,22.9,119,3.7
2001,8,213,29.7,23.7,119,2.3
2001,9,21,32.2,24.7,93,0.8
2001,10,47,31.8,20.6,77,-2.5
2001,11,1,28.2,15.9,22,-3.2
2001,12,0,25.5,12.9,10,-3.7
2002,1,1,23.7,11.1,7,-4
2002,2,33,27.5,14.3,36,-3
2002,3,6,33.4,19.1,8,-2.9
2002,4,3,38.9,24.6,6,-2.7
2002,5,19,41.9,28.6,20,-2.2
2002,6,118,37.7,26.7,113,-2
2002,7,78,33.5,26.8,75,-3.5
2002,8,489,28.8,22.8,103,-3.6
2002,9,130,30.4,22.9,118,-3.8
2002,10,19,32.5,21.3,86,-3.7
2002,11,6,28.8,16.5,46,-3.3
2002,12,2,27.1,14.4,21,-3.5
2003,1,2,23.6,11,12,-3.7
2003,2,30,27.3,14,34,-2.7
2003,3,3,33.1,18.8,7,-2.7
2003,4,1,39,24.8,4,-2.6
2003,5,11,41.4,28,13,-2.3
2003,6,85,38.6,27.7,83,-2.6
2003,7,338,31,24.3,124,-2.6
2003,8,343,29.1,23.1,99,-2.6
2003,9,340,29,21.5,82,-0.7
2003,10,1,30.4,19.2,79,-1.3
2003,11,0,29.3,17,38,-1.6
2003,12,9,25.5,12.9,23,-1.8
2004,1,35,23.6,11,41,-1.3
2004,2,0,27.4,14.2,5,-1.6
2004,3,0,35.1,20.9,4,-1.9
2004,4,7,39.7,25.5,10,-1.6
2004,5,10,40.8,27.4,11,-1.5
2004,6,265,36.8,25.8,199,1.6
2004,7,181,31.6,24.9,147,0.7
2004,8,426,28.5,22.5,99,-0.2
2004,9,109,31.6,24.1,116,-1.6
2004,10,29,30.7,19.5,83,-1.5
2004,11,3,28.6,16.3,44,-1.4
2004,12,0,25.4,12.7,18,-1.8
2005,1,14,24.1,11.5,23,-1.9
2005,2,2,27.9,14.7,8,-2
2005,3,43,33.6,19.3,45,-0.8
2005,4,1,37,22.8,4,-0.8
2005,5,4,40.7,27.4,6,-1
2005,6,73,39.3,28.4,71,-1.5
2005,7,150,30.1,23.4,122,-2.3
2005,8,210,29.8,23.8,131,-3.5
2005,9,195,30.4,22.9,117,-3.7
2005,10,9,31.1,19.9,84,-3.8
2005,11,0,27.5,15.2,40,-3.7
2005,12,3,23.8,11.1,17,-4
2006,1,0,24.8,12.2,8,-4.3
2006,2,0,30.8,17.5,5,-4.4
2006,3,69,31.6,17.3,69,-1.9
2006,4,15,38.1,23.8,17,-1.2
2006,5,41,40.4,27,41,3.5
2006,6,107,38.4,27.4,104,2.9
2006,7,505,30.1,23.4,125,3.5
2006,8,379,28.6,22.6,110,3
2006,9,165,30.9,23.4,121,2.3
2006,10,5,32.3,21.1,77,1.6
2006,11,4,28.8,16.4,42,1.3
2006,12,0,26.3,13.6,17,-1.5
2007,1,1,24.6,12,10,-2.1
2007,2,17,28.4,15.1,22,-1.7
2007,3,3,32.4,18.1,6,-1.8
2007,4,7,39.2,25,9,-1.5
2007,5,12,40.7,27.3,13,-1.3
2007,6,102,37.7,26.8,98,-1.5
2007,7,257,30.6,23.9,130,-2
2007,8,223,29.4,23.4,117,-3
2007,9,145,30.7,23.3,111,-3.1
2007,10,0,31,19.8,80,-3.4
2007,11,1,27.9,15.6,37,-3.5
2007,12,0,25.3,12.6,14,-3.8
2008,1,0,23.8,11.2,8,-4.1
2008,2,0,25.7,12.4,5,-4.2
2008,3,7,34.2,19.9,10,-3.9
