Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.4792 North,74.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1989,8,298,30,22.6,107,-2.6
1989,9,74,31.8,22.3,111,-3.3
1989,10,0,33.9,18.8,64,-4
1989,11,0,31.4,14.6,17,-4.6
1989,12,0,26,10.8,9,-4.6
1990,1,0,28.1,11,6,-4.5
1990,2,4,27.2,13.9,7,-4
1990,3,0,31.4,17.3,3,-4
1990,4,0,38.1,23,2,-3.7
1990,5,23,39,26.8,23,-2.5
1990,6,94,36.5,26,90,-1.8
1990,7,226,29.7,23.7,125,-1.9
1990,8,300,29.4,23.3,97,-1.2
1990,9,230,29.9,22.7,106,-0.6
1990,10,5,32.4,18.9,80,-0.6
1990,11,2,30.2,14.3,38,1.2
1990,12,6,26.8,10.9,19,1.2
1991,1,0,24.1,9.4,8,0.8
1991,2,1,28.2,13.4,6,0.8
1991,3,1,33.3,18.6,4,-0.3
1991,4,1,37,22.6,3,0
1991,5,0,40.7,27.6,2,-0.8
1991,6,40,37.7,27.5,39,-1.6
1991,7,381,32.4,23.9,140,1
1991,8,201,29.2,23.4,115,0.6
1991,9,67,30.9,22.4,108,-1.3
1991,10,1,33.4,18.4,60,-2.1
1991,11,18,29.5,14.2,34,-2.2
1991,12,2,26.6,11.1,10,-2.4
1992,1,1,24.8,10.5,6,-2.5
1992,2,0,26.2,11.8,4,-2.3
1992,3,1,32.9,18.3,4,-2.5
1992,4,0,36.6,22.7,2,-2.4
1992,5,7,40.3,26.8,8,-2.2
1992,6,22,39.4,28.3,22,-3.4
1992,7,165,31.8,24.8,149,-4.1
1992,8,244,28.8,23.8,112,-4.9
1992,9,239,29.8,21.5,127,-4
1992,10,48,31.8,19.9,93,-2.4
1992,11,11,28.8,14.4,56,-1
1992,12,0,27,11.7,23,-0.6
1993,1,0,25.1,11,11,-0.6
1993,2,2,29.4,13.2,8,2.1
1993,3,2,31.2,17.7,6,1.7
1993,4,0,37.3,23.2,3,1.5
1993,5,4,40.9,27.9,7,1.1
1993,6,99,38.4,27.6,96,1.6
1993,7,370,30.3,24.2,139,2.4
1993,8,162,30.8,23.4,136,1
1993,9,316,30,23.6,117,2.2
1993,10,14,33.2,20.5,82,2.2
1993,11,1,30.7,14.6,41,2.2
1993,12,0,27.8,10.4,14,1.7
1994,1,28,25,12.5,35,2.8
1994,2,1,27.1,12.8,6,2.5
1994,3,0,35,18.6,4,1.9
1994,4,2,36.4,22.2,5,1.8
1994,5,3,41.3,27.8,5,1.3
1994,6,138,36.7,26.5,132,2.8
1994,7,353,28.7,23.4,121,3.5
1994,8,305,28.2,23.3,99,4.3
1994,9,275,29.6,22.1,117,4.7
1994,10,0,32.6,18.7,82,4.1
1994,11,0,29.6,14.4,31,3.3
1994,12,0,26.8,10.3,13,2.7
1995,1,16,22.8,9.3,22,3
1995,2,0,27.7,13.5,5,2.7
1995,3,18,31.1,17.6,21,3
1995,4,0,36.4,22.6,3,2.7
1995,5,4,40.2,27.6,6,2.2
1995,6,31,39.5,28.6,31,0.7
1995,7,468,31.6,24.7,145,2.5
1995,8,325,29,24.6,118,3.5
1995,9,124,31.4,23.3,128,2.4
1995,10,13,33.5,20.8,82,2.3
1995,11,0,29.9,13.9,32,1.9
1995,12,10,26.7,12.2,22,2
1996,1,8,24.9,11.4,15,1.9
1996,2,0,29.1,14.2,5,1.6
1996,3,8,34.8,20.6,11,1.5
1996,4,1,37.7,22.9,3,1.3
1996,5,6,39.9,27.1,7,1
1996,6,91,36.9,27.8,88,1.2
1996,7,343,31.5,24.3,140,1.7
1996,8,350,28.3,23,112,3.2
1996,9,178,30.4,22.9,120,2.7
1996,10,27,31.6,19.9,88,3
1996,11,0,30,12.8,45,3.2
1996,12,0,27.5,9.4,15,2.6
1997,1,6,24.6,8.9,14,2.5
1997,2,0,28.3,11.6,5,2.2
1997,3,1,32.9,18.7,4,1.6
1997,4,3,35.5,21.8,6,1.7
1997,5,10,38.3,25.3,11,1.6
1997,6,106,35.4,24.6,103,2.3
1997,7,213,31.1,24.1,137,1.5
1997,8,362,29.1,22.9,118,2.1
1997,9,108,30.1,22.4,116,1.1
1997,10,14,32.1,17.3,74,1.2
1997,11,12,28.3,16.3,43,1.6
1997,12,4,23.2,11.5,20,1.7
1998,1,2,24.6,9.9,10,1.4
1998,2,2,28,12.9,7,1.3
1998,3,5,32.2,17.3,9,1.2
1998,4,3,38,24.1,6,1.3
1998,5,3,41.6,27.9,5,0.8
1998,6,84,38.5,27.3,82,0.9
1998,7,290,30.7,24.7,147,0.9
1998,8,124,30.6,24,124,-1.6
1998,9,289,30.4,23.6,118,0.9
1998,10,30,32.9,20.5,88,1.5
1998,11,3,29.3,14.7,48,1.9
1998,12,0,27.6,9.6,16,1.7
1999,1,2,24,9.3,10,1.4
1999,2,3,28.7,14.1,8,1.5
1999,3,0,34.4,17.9,4,0.9
1999,4,0,39.5,23,3,0.8
1999,5,4,39.5,27,6,-0.2
1999,6,85,36.4,26,83,0.2
1999,7,246,30.9,23.7,147,-0.7
1999,8,104,29.6,23,114,-2.4
1999,9,225,31.2,23.2,129,-2.3
1999,10,53,32.4,19.8,94,-0.7
1999,11,0,31.3,14.4,54,2.2
1999,12,0,27.2,9.9,21,2.1
2000,1,0,25.9,10.3,10,1.7
2000,2,0,26.9,11.8,6,1.6
2000,3,0,33.4,16.9,4,1
2000,4,0,39.7,24.9,3,0.9
2000,5,9,39,27,11,0.9
2000,6,57,36.6,26.4,56,-0.6
2000,7,443,30.1,23.3,133,1.7
2000,8,126,30.3,24,120,-1.4
2000,9,37,31.4,22.7,99,-2.4
2000,10,5,34.7,20.3,49,-3.8
2000,11,1,31.3,14.9,15,-4.3
2000,12,1,28.7,10.2,9,-4.3
2001,1,1,25,10.3,6,-4.2
2001,2,0,29.6,14.3,4,-3.9
2001,3,5,33.8,18.4,7,-3.7
2001,4,2,37.9,23,4,-3.3
2001,5,23,40.8,27.4,24,-2.2
2001,6,205,36,25.2,194,3.9
2001,7,494,29.5,22.6,118,6
2001,8,144,29.8,23.7,120,4.2
2001,9,12,32.9,24.5,92,2.5
2001,10,35,34.2,20.7,66,1.1
2001,11,0,30.7,14.7,13,-3.9
2001,12,0,28,12,7,-4
2002,1,0,24.5,9.9,5,-4
2002,2,2,28,12.7,5,-3.6
2002,3,3,34.4,18.9,6,-3.4
2002,4,2,39.3,24.4,4,-3
2002,5,1,41.8,28.4,3,-3.2
2002,6,67,37.4,26.6,65,-2.9
2002,7,40,32.6,25.7,39,-5.2
2002,8,173,29.8,23.7,109,-6.3
2002,9,133,31.8,23.4,131,-6.3
2002,10,0,34.4,21,21,-7.9
2002,11,5,31.4,15.5,15,-7.9
2002,12,1,28.7,12.6,7,-7.6
2003,1,1,25.3,10.6,5,-7.1
2003,2,4,28.8,13.5,7,-6.3
2003,3,0,33.7,18.2,2,-6.1
2003,4,0,39,24.1,2,-5.6
2003,5,2,40.8,27.4,4,-5.4
2003,6,110,37.8,27.1,105,-4.1
2003,7,336,30.9,24,125,-3
2003,8,183,29.8,23.7,104,-3.1
2003,9,185,30.8,22.4,121,-2.8
2003,10,2,33.2,19.8,83,-2.6
2003,11,0,31.8,15.9,31,-2.6
2003,12,0,27.4,11.3,13,-2.6
2004,1,3,25.1,10.5,10,-2.4
2004,2,0,29.1,13.9,5,-2.3
2004,3,0,36.2,20.8,3,-2.4
2004,4,0,39.6,24.7,3,-2.3
2004,5,8,40.3,26.9,9,-2
2004,6,73,37.3,26.6,71,-1.9
2004,7,149,32.2,25.3,143,-3
2004,8,429,28.9,22.8,106,-1.8
2004,9,25,32.4,24,92,-2.9
2004,10,22,32.6,19.1,62,-3.5
