Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.0625 North,84.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2004,8,561,29.2,22.6,96,-2.3
2004,9,231,30.5,22.4,108,-2.2
2004,10,95,28.6,19,101,-1.7
2004,11,0,26.1,13.6,56,-1.5
2004,12,0,26.3,10.3,38,-1.4
2005,1,27,23.6,11.9,45,-1.1
2005,2,10,27.5,14.5,27,-1.5
2005,3,60,33,18.4,67,0.9
2005,4,15,37,21.4,20,-0.3
2005,5,47,38.4,24.1,49,0.6
2005,6,147,36.1,25.8,143,-0.6
2005,7,257,28.8,23.3,112,-1.6
2005,8,373,29.2,23.6,109,-2
2005,9,188,29.7,22.1,113,-2.5
2005,10,28,28.4,19.9,70,-2.9
2005,11,0,27,12.1,52,-3.1
2005,12,6,25,9.4,35,-3
2006,1,0,26.3,9.6,18,-3.7
2006,2,0,30.5,14.3,9,-4.3
2006,3,62,31.8,17.1,65,-3
2006,4,20,35.9,22.2,23,-2.8
2006,5,145,37.9,24.5,141,2.9
2006,6,232,33.9,24.4,144,2.6
2006,7,439,29.2,22.2,97,2.6
2006,8,451,28.7,22.8,98,2.9
2006,9,153,29.8,22.9,102,1.6
2006,10,14,29.4,20.6,78,-2
2006,11,1,26,15.3,43,-2.6
2006,12,0,26.2,10.8,28,-3.1
2007,1,0,25.5,9.4,13,-3.8
2007,2,141,26.6,14,94,-0.9
2007,3,26,32.3,16.2,52,3
2007,4,10,37.7,22.1,22,2.4
2007,5,52,38.3,24.1,57,2.5
2007,6,161,34.5,23.7,153,1.8
2007,7,347,28.8,23.3,103,1
2007,8,445,29.4,23.5,98,1.4
2007,9,301,29.3,23.7,97,2
2007,10,13,29.5,19.8,75,0.7
2007,11,1,27.2,13.7,44,-1.7
